C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_41_866.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_41_866.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_41_866.jpg,-0.2964171,1,0,30.17025
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_41_968.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_41_968.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_41_968.jpg,-0.08397751,1,0,30.19151
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_42_069.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_42_069.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_42_069.jpg,0,1,0,30.18989
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_42_170.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_42_170.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_42_170.jpg,0,1,0,30.19029
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_42_271.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_42_271.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_42_271.jpg,0,1,0,30.1903
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_42_373.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_42_373.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_42_373.jpg,0,1,0,30.19031
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_42_475.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_42_475.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_42_475.jpg,0,1,0,30.19032
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_42_576.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_42_576.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_42_576.jpg,0,1,0,30.19029
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_42_677.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_42_677.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_42_677.jpg,0,1,0,30.19041
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_42_779.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_42_779.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_42_779.jpg,0,1,0,30.19032
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_42_880.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_42_880.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_42_880.jpg,-0.1564728,1,0,30.18332
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_42_981.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_42_981.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_42_981.jpg,-0.4395921,1,0,30.15014
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_43_081.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_43_081.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_43_081.jpg,-0.1451802,1,0,30.19202
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_43_182.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_43_182.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_43_182.jpg,0,1,0,30.18883
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_43_285.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_43_285.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_43_285.jpg,-0.1849425,1,0,30.18513
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_43_387.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_43_387.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_43_387.jpg,-0.3676828,1,0,30.16678
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_43_489.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_43_489.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_43_489.jpg,-0.06827171,1,0,30.19077
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_43_590.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_43_590.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_43_590.jpg,0,1,0,30.18964
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_43_693.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_43_693.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_43_693.jpg,0,1,0,30.1895
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_43_795.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_43_795.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_43_795.jpg,0,1,0,30.19031
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_43_896.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_43_896.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_43_896.jpg,-0.0324351,1,0,30.19003
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_43_999.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_43_999.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_43_999.jpg,-0.3319194,1,0,30.16408
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_44_102.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_44_102.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_44_102.jpg,-0.1979364,1,0,30.18992
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_44_204.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_44_204.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_44_204.jpg,0,1,0,30.18859
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_44_304.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_44_304.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_44_304.jpg,0,1,0,30.19011
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_44_406.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_44_406.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_44_406.jpg,0,1,0,30.19029
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_44_506.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_44_506.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_44_506.jpg,0,1,0,30.1903
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_44_607.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_44_607.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_44_607.jpg,0,1,0,30.19047
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_44_709.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_44_709.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_44_709.jpg,0,1,0,30.19031
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_44_809.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_44_809.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_44_809.jpg,0,1,0,30.19032
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_44_912.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_44_912.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_44_912.jpg,0,1,0,30.19032
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_45_014.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_45_014.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_45_014.jpg,-0.0583443,1,0,30.18946
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_45_116.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_45_116.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_45_116.jpg,-0.3594474,1,0,30.16003
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_45_217.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_45_217.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_45_217.jpg,-0.1773084,1,0,30.19103
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_45_318.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_45_318.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_45_318.jpg,0,1,0,30.18872
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_45_421.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_45_421.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_45_421.jpg,0,1,0,30.19012
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_45_521.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_45_521.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_45_521.jpg,0,1,0,30.19042
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_45_623.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_45_623.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_45_623.jpg,0,1,0,30.19031
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_45_724.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_45_724.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_45_724.jpg,0,1,0,30.19027
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_45_824.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_45_824.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_45_824.jpg,0,1,0,30.19029
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_45_927.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_45_927.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_45_927.jpg,0,1,0,30.19034
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_46_029.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_46_029.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_46_029.jpg,0,1,0,30.19029
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_46_129.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_46_129.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_46_129.jpg,0,1,0,30.19031
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_46_232.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_46_232.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_46_232.jpg,0,1,0,30.19016
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_46_333.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_46_333.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_46_333.jpg,0,1,0,30.1903
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_46_433.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_46_433.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_46_433.jpg,-0.0636207,1,0,30.18944
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_46_534.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_46_534.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_46_534.jpg,-0.3035658,1,0,30.16857
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_46_635.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_46_635.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_46_635.jpg,-0.007691132,1,0,30.18935
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_46_735.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_46_735.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_46_735.jpg,0,1,0,30.18993
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_46_835.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_46_835.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_46_835.jpg,-0.0092964,1,0,30.1903
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_46_936.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_46_936.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_46_936.jpg,-0.3099342,1,0,30.16796
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_47_038.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_47_038.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_47_038.jpg,-0.2513521,1,0,30.18693
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_47_138.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_47_138.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_47_138.jpg,0,1,0,30.18724
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_47_242.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_47_242.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_47_242.jpg,0,1,0,30.19007
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_47_345.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_47_345.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_47_345.jpg,0,1,0,30.19028
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_47_446.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_47_446.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_47_446.jpg,0,1,0,30.1896
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_47_547.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_47_547.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_47_547.jpg,0,1,0,30.19033
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_47_649.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_47_649.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_47_649.jpg,0,1,0,30.1903
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_47_750.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_47_750.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_47_750.jpg,-0.1089216,1,0,30.18715
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_47_854.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_47_854.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_47_854.jpg,-0.3462351,1,0,30.16367
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_47_956.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_47_956.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_47_956.jpg,-0.0413451,1,0,30.1903
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_48_058.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_48_058.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_48_058.jpg,0,1,0,30.18978
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_48_159.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_48_159.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_48_159.jpg,0,1,0,30.19022
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_48_260.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_48_260.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_48_260.jpg,-0.1513881,1,0,30.18504
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_48_362.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_48_362.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_48_362.jpg,-0.2161041,1,0,30.18572
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_48_464.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_48_464.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_48_464.jpg,0,1,0,30.18813
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_48_565.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_48_565.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_48_565.jpg,0,1,0,30.19017
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_48_667.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_48_667.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_48_667.jpg,0,1,0,30.19029
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_48_767.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_48_767.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_48_767.jpg,0,1,0,30.19029
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_48_869.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_48_869.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_48_869.jpg,0,1,0,30.19031
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_48_971.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_48_971.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_48_971.jpg,0,1,0,30.1903
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_49_072.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_49_072.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_49_072.jpg,0,1,0,30.1903
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_49_173.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_49_173.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_49_173.jpg,0,1,0,30.19032
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_49_274.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_49_274.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_49_274.jpg,-0.2443242,1,0,30.17461
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_49_374.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_49_374.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_49_374.jpg,-0.1749267,1,0,30.18897
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_49_474.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_49_474.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_49_474.jpg,0,1,0,30.18926
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_49_576.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_49_576.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_49_576.jpg,0,1,0,30.19017
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_49_679.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_49_679.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_49_679.jpg,0,1,0,30.19029
C:\Users\danvn\Downloads\Autonomous Car Course\IMG\center_2024_01_11_11_35_49_779.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\left_2024_01_11_11_35_49_779.jpg, C:\Users\danvn\Downloads\Autonomous Car Course\IMG\right_2024_01_11_11_35_49_779.jpg,0,1,0,30.19028
